1	34.97609898201914	70.96658086733501	30.575694595544352	154.87029928298065	178.1437899563159	116.26738966709453	316.7235570651479	379.49126472160066	196.75651043866375	522.1793840243025	627.2655335661286	293.09352278752255	678.8263114376165	855.0588106089546	360.61930064820433	677.5024022835638	991.1573878552284	274.64922428435875	933.2443784990081	1311.4396850408334	61.812438877623975	258.6015612868569	443.21845629441026	727.8045739757343	61.812438877623975	96.4706685993209	144.14228248505017	166.61329478766092	4.889529629729223	32.05630047276199	43.50164479649017	78.01342128121289	4.091454509095756	28.250329201621703	33.652970151236275	68.75764030273291	2.1292252111977255	18.304797185437486	28.13328811212795	25.617125131442833	12.81209974984585	65.06221330388323	115.72404201374924	611.0124584654558	2.5886482959258874	19.99662721560814	22.938480769222707	18.8643870825426	3.5210651797431973	17.727207901979376	19.25376846230368	23.254717800910853	0.24166091947189144	0.8720091742636656	1.7124251808473272	2.7279846040621267	101.9156513985953	421.316173912182	243.62257777143725	854.3697691280983	739.5157314756732	1645.2714152990077	1436.7532863717415	2136.635913650241	611.4167380764121	
2	28.08567428423252	60.53149262986995	18.54620176747789	106.78829523875733	137.81912929633535	61.21853967549373	201.30422151559566	309.39167328808315	106.79984784633356	388.225543209099	580.4217669936234	168.42526651307398	717.5111898082147	888.5699328696645	316.5932208686724	976.2580639871816	1024.125030404003	413.06012879482813	1003.0997479812264	1098.5620482703741	46.210665435589654	173.7289831893343	344.0059957326326	651.7719026622734	46.210665435589654	46.170392027792005	55.27032748229379	128.52563129586252	4.598912915026768	35.23393818465373	50.99941568292719	67.01625101421297	3.3463263439180584	33.15112516944183	42.062633060710795	43.99942158710727	2.1656176947928736	15.442357332998094	22.43052384586682	29.446561768736256	6.5788980840259255	58.31682090100592	53.04620627339905	16.206480185407315	5.110772935672254	31.015278493026628	23.24833542428361	32.58333316283036	1.0632027088001612	4.918729510757834	9.645392682519464	17.40405412540423	0.44933283877321945	1.2297967311714568	3.0063100305856683	9.486284836541646	79.63860558799357	321.9696959342602	227.0107706695874	705.7333475895836	453.62007572416803	1246.6107161419718	1240.6947461402422	1354.6631638529186	350.01579092949504	
3	11.876868274086398	34.4312125839332	5.505052225002047	64.20177256119959	86.58964083537937	26.547336966257088	123.04123536440945	170.13149737776365	47.5985293890473	167.42726749248465	237.83936827194947	54.111536662711764	202.9063074426224	311.2564657962947	53.45596318466257	243.19779994893045	384.128443492538	57.63921928687098	287.13969614109436	451.9646148759878	17.66595313024463	61.44550349700131	102.0107759013723	105.16787484778801	17.66595313024463	47.590793227261926	74.58887048347093	86.11204967947286	2.0652118535394863	11.247293007652997	18.476955918115948	22.93777670132831	1.851350858157362	10.451430524095732	14.772037774119045	20.236640037318452	1.6454786537661312	9.33541643420367	13.522851030755309	12.826675329172405	1.6696107330752277	12.487669918763867	11.432108291999338	8.858893836140041	3.32522179711369	23.44709790144614	21.0705742683962	13.872260089833956	1.2204917041913885	5.110616401179021	10.218703440260903	9.142619974602466	0.7306846104852627	4.381997261523562	6.621744483140375	9.2054929254223	37.88058077696275	172.97930512058372	84.70875043347056	311.4303613972151	281.34456739023767	530.6756783573184	325.4126873679021	598.7591355461727	216.15840395413733	
4	10.780519468003387	27.102280346863804	7.252110037775214	45.65966600841491	72.62422392012186	16.323219657898377	92.13553928859372	144.22430308377295	30.330860521917277	136.2784425358611	218.38222890152943	39.949172707329	157.88658302718443	265.2285978170529	40.04633691113333	161.43393199696277	276.1550368905119	27.21576565154837	160.02519676600932	271.78650150439773	12.957993671861399	41.14856498105372	67.4208239344492	82.78668008804314	12.957993671861399	26.098802654528043	49.733830538175916	62.527117317208855	2.153230131685882	13.80702357497806	20.77998075071293	27.570426184591344	2.62571894916421	19.746581982712858	23.06516637702837	21.12589879744765	1.7399999999999998	13.874436925511608	13.59121407380518	12.89456862403702	1.5973728431396346	11.6624354231867	8.834455274661819	7.744023502030452	1.6774683305505353	10.563787199674177	7.828531152138312	9.147808480723675	1.043839068055991	4.271428332537021	6.5257260132494075	7.407050695114757	0.3766961640367473	2.6437851652507622	2.798142240844807	1.7749366185867033	25.714235357093546	141.70647691619462	59.38482887068043	237.48972272500552	239.1629425726318	347.1256711912848	303.51940036841137	623.5122032486615	122.44533923347184	
5	10.160014763768801	27.18547406244739	4.58094968319889	50.10925962334706	66.07775041570348	19.94160224254811	93.5029085109121	124.62966701391768	33.41311718472253	135.00979927397862	176.28124006825004	38.36183520114751	140.58150091672803	205.5139129110241	28.924757561646043	142.20264800628712	241.72387139047729	27.42154444957468	153.56381865530696	263.65521348913245	13.657657192944916	42.50002823528474	71.23903143642535	79.67276824612034	13.657657192944916	29.203525472106964	44.90989200610484	58.567440613364695	1.735050431543706	10.093933821855579	13.831861769118428	15.210404333876204	1.7495999542752623	9.504293766503643	10.232590092444825	11.51230211556316	1.5652156400956387	9.420721840708385	12.272717710433986	12.057275811724637	2.0074859899884734	10.984279675973294	17.424152777107988	9.110845185821127	1.6805951326836572	11.703926691499738	11.069322472491258	12.005898550296017	0.7901898506055365	3.04998360651332	4.329838334164452	5.205180112157503	0.5225897052181568	3.4095600889264293	4.115956753903034	3.883297567789519	25.852154649080994	121.54055454867729	56.050758246432316	194.22829454021368	194.52627868748223	316.6547987951548	228.07304180897833	426.8483295035837	122.7438287654414	
6	8.11341481744894	26.571194929848374	2.828709953317943	44.55258802808205	55.45836636613091	14.80248627764944	59.13251136219398	82.72120586645241	18.471935469787677	56.76310421391698	84.09316916373173	11.43711064911064	56.69965079257543	85.83781159838594	10.821256858609354	41.03001218620341	76.84752175574694	6.007819904091666	31.490435055743514	61.16088946377415	11.74210798792108	38.3669897177248	44.0152371344288	27.754459101196694	11.74210798792108	27.78297320302491	25.854508310930996	22.315059937181438	2.1775904114410496	13.333937902960251	14.451449754263413	13.509770538391836	1.4695577566057076	8.944601723945008	7.20313126355476	8.087422333475605	1.6575886099994774	9.7205966895042	5.822465113678226	3.584117743601624	1.0187737727287645	5.500718134934747	2.9899832775452104	2.1459496732216254	1.2391932859727735	7.868131925686045	3.845763903309718	0.8487638069569176	1.0207350292803712	4.940404841710849	3.453852921014443	2.4488977112162114	0.2712931993250107	1.2114041439585719	1.239798370703882	0.7437069315261221	30.50705492177178	120.33555210327495	66.79970883170076	176.32845799813484	116.83616691761162	245.4498521083278	122.88668398162594	165.87477927641683	66.41616068397812	
7	19.641107402588073	39.30342987577547	14.956506945139296	76.44303172951737	68.50323787967982	53.8973097658872	94.18678198133748	101.47680720243419	45.71303862138241	111.67688928332487	112.3742692968457	48.370415545041574	95.01135668960842	118.68226320727119	28.762981417092355	89.23665782625436	109.79477719818915	33.7678471330347	78.68126778338032	81.58367728902637	32.96395607326281	102.73338843822879	125.17244864585818	129.70750325251043	32.96395607326281	53.11457332973691	29.827966742639365	19.045133236604045	3.044404703714669	25.22643652995801	20.39091954768102	9.888068567723426	3.4574412504046976	17.28468686438953	4.51769852911856	2.991237202229205	1.8353201355621855	11.220601588150252	3.7999473680565616	1.5407465722824114	0.33704599092705434	2.2008180297334894	1.879654223520912	0.9057593499379399	0.5982474404458409	3.1694005742411293	0.7386474125047756	0.0	1.4437451298619157	6.994283380018285	7.116818109239553	4.022573802927673	0.27999999999999997	1.1104503590886	1.094486180817282	0.0	70.1164060687654	168.29333438968996	103.95422069353415	265.8966662070061	152.02588463811026	365.8618388135062	162.4017561481402	174.05851286277266	139.9871551250328	
8	7.812675598026581	23.648010487142468	2.6925081244074267	39.30658341804844	44.6979015167379	12.974879575549055	47.579411513805006	60.17717507494016	12.514036119493982	44.01496450072406	61.74119856303406	8.230091129507619	38.8678208805176	55.301373400667	6.761501312578442	25.878351956799722	42.109804084084736	4.424601676987433	14.400593737759566	26.712199460171753	10.886960089942464	30.143674294949513	30.46805540233902	24.61811528123142	10.886960089942464	24.407326768820877	21.533378740922196	16.747835681066373	1.9447107754110893	12.432151865224297	9.895306968457321	7.35153725420745	1.0198039027185568	5.293873817914439	5.593710754052268	4.090916767669564	1.135385397122933	5.97431167583346	3.8923514743661065	2.370210961074984	0.7432361670424819	3.6314597615834874	3.3415415604178866	0.9622369770487933	0.5894913061275799	3.2220490374915163	0.9087904048789248	0.31048349392520047	0.7463913182774837	3.822773862001257	2.9651981384049195	2.746834541795337	0.4123105625617661	1.7358283325260022	1.3237824594698329	1.5124483462254175	26.692328485915198	91.0090193332507	45.02182914986906	110.96589385932958	75.42897255034035	132.48029098699928	80.75361230310381	97.96605279381221	37.11765617600336	
9	16.462912864982307	35.480443909286144	12.614673994994876	58.188743756846996	60.01340766862018	40.76125611410914	68.06394860717383	81.55742700698693	36.52023411754092	82.19672986195985	81.63458764518873	42.29445708364158	70.38066424807315	69.78173113358538	29.254187734408216	37.631065624029304	53.90185154519276	2.423613005411548	26.36209399877028	28.239058057945208	29.069466799375597	86.14302061107446	106.4439307804818	94.4527416224643	29.069466799375597	40.3950628171315	20.51772648223969	12.247754896306507	2.7297618943783353	18.707674895614367	20.769448716805172	10.920274721819045	1.4117719362559944	5.5915203656966135	2.874021572639982	2.20081802973349	0.6003332407921452	2.1188676221038443	1.5025311976794353	0.6823488843692793	0.3104834939252005	1.7092688495377195	1.5211508800904665	0.19899748742132398	1.2084701072016633	2.948830276567304	0.7959899496852959	0.39799497484264795	1.2251938622112013	5.31860884066501	4.683844574705698	5.365920237946144	0.39799497484264795	0.39799497484264795	0.39799497484264795	0.596992462263972	69.8117318220942	183.6020413829868	118.27759043876402	247.2450654714872	182.55472467180903	452.61571901559046	109.97053423531233	100.88669436551085	129.2744754388893	
10	14.91400683920991	34.0586831806516	9.087458390551232	50.70515851469158	59.53760492327518	29.589058788680656	69.23112811445442	80.48523529194657	35.816342638521874	67.59965310561883	78.7599714321939	24.06475430998621	53.65206799369433	93.82935787907748	19.553066255705264	38.36953348686949	56.92010101888436	2.0566963801203135	46.10750372770143	28.380761089160387	26.165739049375237	77.9484804213655	98.17849611804002	76.24546150427577	26.165739049375237	22.852069928126863	18.430670090910965	8.814187427097293	3.483834094786949	30.854320605062757	11.36786699429581	7.829278383095086	0.9282241108697835	3.769283751589948	4.470525696156997	1.8510537539466543	8.100487639642443	23.63995558371462	18.43940346106674	25.51097802907604	0.36932370625238775	2.231837807727076	1.0744300814850634	0.0	0.2416609194718914	0.9134549797335387	0.7386474125047756	0.7141428428542849	0.2598076211353316	0.8685620300243385	0.84	0.0	0.40926763859362253	1.2084701072016633	1.5940828083885727	0.40926763859362253	55.224866681595536	163.88431621116158	97.29838436479817	243.21070206715822	135.41387078139374	331.266662826189	123.76243533479777	114.46160229526757	73.76236099800494	
11	5.562544381845416	16.105834346596268	2.1886982432487123	24.40684125404187	25.529951037947566	9.240665560445308	24.897411512042773	31.102932337643026	9.344324480667396	20.2402173901369	29.10373687346695	4.172337474366138	19.41824914867455	31.558319030011724	4.136314784926312	13.729570277324777	24.303942067080392	1.9140532907941723	7.186904757960829	14.731720877073391	6.257667297004532	16.117378819150467	13.713730345897865	11.437412294745695	6.257667297004532	15.3394230660739	10.937440285551276	8.009719096198069	1.3883443376914821	7.77623945104573	5.078139423056441	4.833414941839776	0.8185352771872452	3.6588932752951404	2.324994623649698	2.0058913230780977	0.5758472019555189	3.239506135200241	2.60911862512995	1.1563304026099113	0.43943145085439667	2.2107690969434146	1.3703649149040558	0.48332183894378283	0.4621688003316537	1.601842688905499	0.7386474125047756	0.3136877428271624	0.4308131845707603	2.4093775129688577	0.8006872048434394	0.6464518543557592	0.13999999999999999	0.7000000000000002	0.6964912059746339	0.298496231131986	24.22952537710964	58.87464989280191	27.15068323265549	83.28773919371325	47.6367704614828	89.3036947723889	31.15759297506789	51.25582893681459	27.127806767226872	
